187057,187066,1
62313,62337,1
140697,140669,1
36289,36251,1
194625,194640,1
86426,86438,1
114570,114556,1
344101,344125,1
265754,265756,1
153096,153089,1
94189,94161,1
229203,229241,1
151922,151905,1
330620,330608,1
385610,385648,1
35404,35401,1
200462,200494,1
32855,32870,1
264291,264272,1
3359,3364,1
292237,292243,1
335792,335766,1
165289,165297,1
324762,324773,1
155928,155947,1
6670,6699,1
213054,213082,1
250914,250932,1
331959,331999,1
70579,70590,1
299565,299554,1
395132,395130,1
250660,250699,1
77807,77818,1
373687,373688,1
32457,32480,1
278689,278693,1
337158,337184,1
314282,314267,1
310091,310071,1
7764,7795,1
383489,383494,1
309260,309288,1
169557,169562,1
220030,220042,1
244197,244166,1
380052,380097,1
61501,61528,1
84582,84587,1
6001,6026,1
297171,297179,1
364775,364771,1
102653,102660,1
59420,59424,1
258255,258253,1
365603,365633,1
306579,306563,1
330370,330395,1
33122,33134,1
101027,101031,1
134809,134802,1
1236,1221,1
303767,303776,1
272412,272403,1
361719,361714,1
387215,387204,1
387242,387207,1
370497,370498,1
165296,165263,1
95916,95901,1
185919,185925,1
13155,13157,1
199161,199152,1
393854,393886,1
216104,216132,1
200709,200745,1
114524,114538,1
286889,286860,1
317272,317287,1
40146,40120,1
236120,236144,1
137005,137023,1
355520,355538,1
247142,247103,1
219917,219949,1
108320,108343,1
387576,387567,1
263435,263404,1
40671,40672,1
189044,189018,1
25156,25168,1
155230,155243,1
108595,108585,1
285765,285751,1
301950,301923,1
35437,35415,1
112229,112242,1
398099,398071,1
353705,353729,1
177413,177408,1
177108,177101,1
178835,178850,1
65376,65359,1
314251,314253,1
117607,117608,1
134486,134455,1
380123,380126,1
241080,241079,1
198695,198670,1
387102,387135,1
345932,345927,1
99548,99549,1
353697,353686,1
300810,300839,1
184430,184423,1
179861,179866,1
175318,175331,1
70537,70519,1
250584,250600,1
3129,3139,1
203933,203941,1
203967,203981,1
337225,337201,1
285360,285378,1
107421,107410,1
38889,38884,1
362792,362787,1
111522,111516,1
287705,287741,1
79182,79161,1
241794,241772,1
368001,368025,1
125917,125941,1
12633,12617,1
206330,206304,1
13241,13232,1
126003,126037,1
71682,71674,1
156018,156011,1
21602,21617,1
320545,320544,1
159301,159331,1
257917,257916,1
95431,95419,1
191735,191745,1
317941,317903,1
169426,169446,1
194882,194853,1
384555,384570,1
306290,306254,1
3198,3161,1
375281,375258,1
142036,142032,1
275793,275779,1
189634,189602,1
250791,250764,1
94221,94209,1
176418,176421,1
20269,20293,1
43632,43616,1
293729,293745,1
132351,132366,1
135402,135405,1
253551,253561,1
211370,211363,1
72244,72239,1
125464,125479,1
245248,245204,1
203467,203490,1
155433,155407,1
48179,48154,1
100645,100608,1
343499,343451,1
391849,391817,1
212292,212270,1
339657,339653,1
212093,212087,1
6033,6041,1
20976,20965,1
276027,276050,1
311635,311631,1
29414,29426,1
308543,308503,1
124535,124507,1
175345,175302,1
18831,18804,1
79133,79111,1
280383,280385,1
72955,72978,1
207081,207052,1
320886,320867,1
362236,362223,1
51666,51671,1
173713,173718,1
353604,353613,1
46601,46613,1
136890,136880,1
20967,20981,1
269713,269703,1
315788,315767,1
279194,279151,1
294973,294988,1
364202,364211,1
213681,213652,1
150704,150728,1
271916,271934,1
362809,362826,1
315785,315781,1
164523,164511,1
121876,121870,1
364929,364946,1
143594,143566,1
46842,46834,1
287159,287151,1
233532,233547,1
144463,144481,1
210602,210640,1
62904,62928,1
76592,76563,1
45586,45554,1
69490,69477,1
260509,260528,1
328756,328777,1
229545,229501,1
371669,371651,1
234484,234489,1
182501,182535,1
112770,112768,1
335253,335282,1
229288,229264,1
243078,243054,1
105246,105221,1
25318,25314,1
98905,98933,1
329350,329334,1
160951,160985,1
362898,362857,1
240808,240804,1
138802,138819,1
378026,378012,1
82716,82748,1
282069,282068,1
205096,205085,1
52238,52231,1
145716,145749,1
317912,317915,1
134825,134827,1
228864,228876,1
26689,26672,1
25399,25373,1
133487,133489,1
277444,277409,1
326912,326909,1
233537,233503,1
302010,302032,1
194775,194788,1
223392,223366,1
116234,116209,1
81609,81622,1
250978,250964,1
370857,370878,1
188441,188437,1
278478,278464,1
239608,239631,1
269655,269675,1
18317,18348,1
160595,160573,1
28909,28932,1
159637,159635,1
365536,365518,1
368999,368963,1
58303,58336,1
45859,45882,1
353430,353402,1
399981,399997,1
99869,99878,1
179049,179019,1
293341,293348,1
44010,44025,1
349993,349963,1
97605,97646,1
159699,159694,1
308215,308214,1
36494,36475,1
267356,267366,1
82041,82002,1
166877,166864,1
378009,378016,1
337762,337764,1
75236,75245,1
160474,160467,1
104181,104186,1
366509,366533,1
44654,44692,1
233880,233875,1
216139,216114,1
115372,115353,1
129751,129780,1
146430,146446,1
115136,115101,1
212188,212191,1
309649,309635,1
264867,264888,1
354131,354139,1
98901,98931,1
234386,234396,1
228611,228618,1
114588,114595,1
317626,317631,1
9941,9901,1
7173,7181,1
240407,240446,1
284671,284658,1
42947,42917,1
74458,74491,1
243067,243078,1
210284,210262,1
321007,321023,1
178300,178284,1
40916,40907,1
389249,389233,1
260381,260391,1
260890,260897,1
288654,288677,1
56343,56306,1
284777,284778,1
326499,326454,1
119694,119676,1
74983,74987,1
320448,320403,1
95231,95209,1
92717,92714,1
25974,25980,1
256380,256391,1
48169,48160,1
374840,374808,1
157973,157983,1
207374,207390,1
80025,80019,1
374226,374234,1
170629,170628,1
259803,259808,1
126275,126285,1
207516,207515,1
211256,211284,1
126850,126805,1
293725,293749,1
346012,346021,1
64782,64770,1
194792,194774,1
182400,182380,1
150430,150425,1
222448,222429,1
237788,237769,1
101893,101870,1
171574,171579,1
1315,1313,1
369513,369531,1
335579,335595,1
189338,189315,1
383292,383265,1
107931,107942,1
326029,326019,1
237786,237784,1
202111,202101,1
299298,299264,1
224343,224335,1
259486,259455,1
387014,387025,1
129164,129198,1
358575,358567,1
250438,250413,1
264583,264574,1
260376,260383,1
133923,133912,1
272842,272822,1
372643,372640,1
159747,159746,1
19262,19274,1
273741,273726,1
114249,114211,1
218114,218128,1
87164,87168,1
66496,66458,1
306902,306925,1
326149,326148,1
164630,164642,1
239000,238982,1
192196,192189,1
325201,325233,1
108796,108786,1
299533,299526,1
284646,284615,1
106659,106677,1
144009,144034,1
284541,284543,1
168474,168480,1
318235,318201,1
88708,88737,1
32683,32675,1
359804,359832,1
383468,383454,1
123575,123597,1
81679,81677,1
194227,194222,1
290394,290381,1
371766,371757,1
255085,255090,1
351081,351087,1
245920,245934,1
266701,266728,1
108328,108310,1
172383,172362,1
73285,73284,1
267681,267653,1
68340,68324,1
195344,195336,1
177295,177299,1
43782,43791,1
203796,203789,1
365609,365630,1
393667,393687,1
357841,357838,1
128959,128987,1
120112,120136,1
29685,29694,1
315679,315672,1
375990,375993,1
74650,74625,1
370305,370301,1
201579,201554,1
155315,155349,1
322263,322282,1
177985,177988,1
128903,128906,1
69633,69617,1
24185,24181,1
83629,83608,1
265102,265144,1
251219,251232,1
327459,327482,1
364546,364517,1
132707,132718,1
41066,41058,1
106676,106679,1
304883,304860,1
361667,361688,1
153393,153366,1
66523,66529,1
7533,7522,1
306380,306358,1
252166,252189,1
349232,349236,1
94690,94657,1
305841,305819,1
314601,314613,1
91381,91393,1
312708,312719,1
26190,26176,1
92132,92122,1
68031,68011,1
273914,273915,1
56699,56666,1
149114,149117,1
206343,206340,1
102592,102576,1
237930,237923,1
133051,133064,1
212849,212808,1
23678,23662,1
49689,49664,1
144906,144942,1
6213,6226,1
313858,313864,1
344004,344017,1
165455,165492,1
222736,222713,1
47428,47443,1
186788,186775,1
54013,54011,1
75533,75517,1
117510,117549,1
374655,374682,1
181883,181854,1
390554,390579,1
2772,2787,1
233876,233875,1
214424,214419,1
243065,243073,1
177776,177769,1
230600,230593,1
177344,177304,1
168981,168972,1
28535,28516,1
39494,39500,1
165561,165582,1
245220,245218,1
70306,70337,1
303271,303278,1
338065,338067,1
356038,356046,1
12439,12441,1
361346,361322,1
169300,169295,1
330634,330647,1
279787,279761,1
389593,389569,1
250894,250854,1
389854,389887,1
273149,273133,1
11452,11464,1
237682,237692,1
29273,29272,1
165535,165542,1
10067,10086,1
141928,141945,1
322067,322057,1
211123,211136,1
312294,312297,1
356730,356749,1
235932,235930,1
112290,112261,1
159807,159805,1
151936,151946,1
112213,112235,1
26267,26276,1
8097,8066,1
135900,135854,1
165207,165221,1
63351,63399,1
142167,142184,1
380809,380810,1
237345,237305,1
378892,378880,1
118241,118221,1
117286,117297,1
192947,192925,1
114878,114856,1
307768,307777,1
307894,307891,1
221775,221789,1
190815,190844,1
258663,258677,1
159338,159302,1
186091,186084,1
393103,393147,1
36579,36565,1
8699,8677,1
62035,62026,1
247053,247090,1
399851,399885,1
94773,94782,1
345097,345069,1
100647,100624,1
173809,173832,1
384790,384787,1
297639,297625,1
127040,127025,1
105216,105245,1
194183,194199,1
36555,36578,1
119149,119150,1
328511,328518,1
297975,297989,1
111551,111571,1
55565,55572,1
137953,137994,1
12706,12713,1
297858,297869,1
54150,54108,1
292280,292264,1
179576,179559,1
338382,338390,1
326651,326691,1
347145,347111,1
140601,140620,1
328757,328756,1
128369,128355,1
117627,117647,1
383998,383961,1
169864,169884,1
345474,345470,1
94079,94057,1
51653,51683,1
240793,240753,1
193780,193788,1
263931,263934,1
279851,279899,1
398060,398088,1
74215,74203,1
271691,271699,1
385199,385163,1
306923,306909,1
227516,227548,1
267634,267649,1
35780,35766,1
372846,372807,1
230356,230396,1
54858,54852,1
199549,199514,1
228377,228362,1
378004,378037,1
208964,208974,1
278026,278037,1
214312,214322,1
303338,303345,1
47604,47626,1
369607,369619,1
344823,344804,1
312840,312834,1
9412,9436,1
326653,326661,1
120116,120107,1
307374,307361,1
98159,98156,1
89017,89039,1
248724,248739,1
31914,31936,1
370467,370454,1
125751,125779,1
101746,101740,1
146107,146101,1
279556,279577,1
131983,131988,1
18685,18653,1
290786,290764,1
229213,229244,1
126973,126999,1
102820,102821,1
320537,320516,1
261974,261968,1
69648,69617,1
352377,352378,1
59242,59212,1
231591,231557,1
69274,69297,1
58267,58277,1
107448,107403,1
209500,209477,1
273037,273031,1
61383,61353,1
249972,249986,1
41585,41559,1
201290,201255,1
292263,292296,1
109329,109341,1
188449,188409,1
210135,210118,1
97399,97396,1
124161,124180,1
332317,332308,1
128465,128464,1
224856,224866,1
150163,150164,1
101895,101859,1
48661,48665,1
83589,83583,1
169128,169117,1
105375,105391,1
238381,238385,1
294671,294681,1
238615,238609,1
1991,1956,1
134318,134341,1
22513,22521,1
669,683,1
244353,244398,1
5171,5182,1
101376,101393,1
63050,63047,1
130497,130487,1
99919,99931,1
79901,79920,1
1647,1640,1
312837,312825,1
146784,146773,1
275764,275773,1
330497,330479,1
128483,128454,1
318185,318151,1
94672,94661,1
158802,158842,1
18549,18505,1
114125,114119,1
270717,270709,1
50984,50957,1
396528,396501,1
150294,150265,1
223981,223984,1
18859,18880,1
102833,102846,1
297481,297477,1
374041,374017,1
18982,18968,1
252270,252298,1
74617,74624,1
260094,260074,1
100122,100101,1
130213,130224,1
93129,93112,1
287716,287747,1
12408,12427,1
176114,176127,1
347165,347170,1
247142,247134,1
158407,158422,1
219472,219476,1
165239,165219,1
97441,97415,1
114228,114220,1
6491,6453,1
341302,341317,1
355596,355570,1
187422,187450,1
183421,183440,1
285764,285789,1
295112,295147,1
393510,393519,1
181987,181997,1
322492,322495,1
111598,111551,1
307974,307960,1
195173,195198,1
277411,277422,1
363806,363809,1
239238,239217,1
39047,39048,1
144467,144500,1
379434,379403,1
35793,35788,1
251713,251722,1
245317,245329,1
248728,248707,1
157796,157793,1
53397,53387,1
376904,376937,1
222714,222742,1
392997,392973,1
221104,221137,1
256077,256069,1
368214,368211,1
105722,105747,1
109336,109314,1
28198,28173,1
308494,308481,1
20241,20243,1
261181,261180,1
367859,367855,1
330641,330631,1
340407,340423,1
320571,320578,1
182862,182889,1
15674,15677,1
210299,210298,1
169252,169265,1
51719,51708,1
119326,119314,1
114887,114866,1
178681,178687,1
211656,211691,1
370793,370780,1
249336,249329,1
223360,223359,1
245362,245359,1
187240,187235,1
244370,244388,1
163797,163777,1
138676,138692,1
355663,355691,1
246136,246137,1
158595,158554,1
292306,292350,1
279777,279755,1
209085,209061,1
290548,290519,1
134808,134821,1
118255,118274,1
446,440,1
145523,145515,1
103905,103935,1
52393,52363,1
121855,121879,1
54309,54350,1
73734,73714,1
324678,324674,1
150048,150018,1
239231,239212,1
188069,188052,1
274475,274478,1
397806,397814,1
34566,34596,1
210584,210571,1
331432,331423,1
372061,372075,1
181860,181876,1
112907,112928,1
43946,43944,1
252112,252144,1
84163,84185,1
274266,274259,1
247807,247822,1
135170,135162,1
356573,356582,1
80519,80517,1
156757,156790,1
84522,84541,1
367605,367644,1
89877,89896,1
397713,397727,1
105790,105784,1
138366,138394,1
95918,95902,1
390759,390753,1
323588,323554,1
291106,291120,1
382134,382150,1
65705,65710,1
131818,131819,1
363057,363085,1
122771,122789,1
300643,300611,1
323780,323762,1
244316,244337,1
13978,13951,1
348024,348043,1
67467,67478,1
328501,328507,1
58863,58862,1
105866,105876,1
332083,332067,1
345639,345627,1
343461,343463,1
373703,373711,1
199792,199752,1
305140,305118,1
355501,355527,1
193130,193140,1
39467,39493,1
3760,3764,1
26179,26168,1
132971,132997,1
351462,351485,1
36306,36313,1
385929,385931,1
250905,250908,1
86979,86963,1
361705,361735,1
350278,350289,1
104907,104933,1
199118,199107,1
198954,198965,1
25468,25462,1
191885,191859,1
276132,276119,1
167961,167977,1
266188,266197,1
119778,119770,1
256002,256014,1
386730,386728,1
203793,203792,1
107033,107026,1
390318,390324,1
32232,32214,1
175221,175218,1
94665,94671,1
182998,182974,1
108774,108791,1
221380,221388,1
336044,336050,1
362803,362832,1
258198,258183,1
188105,188104,1
187627,187603,1
226205,226219,1
26747,26729,1
264005,264040,1
367646,367622,1
196882,196856,1
68031,68040,1
90422,90439,1
239168,239196,1
319307,319308,1
360162,360163,1
82927,82905,1
320442,320431,1
33048,33018,1
213067,213065,1
91862,91885,1
236960,236959,1
250921,250913,1
383834,383830,1
280776,280799,1
226995,226992,1
166007,166039,1
5782,5764,1
28263,28251,1
155856,155882,1
160410,160447,1
395459,395465,1
335428,335434,1
294685,294676,1
185477,185485,1
277219,277231,1
45315,45340,1
181628,181637,1
255270,255262,1
300420,300434,1
336021,336020,1
252387,252398,1
147280,147272,1
393190,393181,1
94395,94382,1
59246,59201,1
133096,133090,1
262098,262083,1
274899,274889,1
151986,151992,1
172219,172211,1
159668,159689,1
323937,323919,1
69263,69264,1
324598,324596,1
194939,194945,1
109436,109411,1
145968,145993,1
289160,289155,1
116841,116847,1
83776,83780,1
235232,235234,1
39100,39053,1
380817,380802,1
277976,277992,1
160785,160800,1
18386,18361,1
313891,313877,1
73349,73308,1
362840,362811,1
172233,172234,1
73942,73949,1
332771,332753,1
80065,80095,1
200155,200180,1
62337,62341,1
324091,324074,1
304818,304828,1
33149,33147,1
376479,376458,1
384257,384256,1
186222,186245,1
191798,191784,1
302263,302287,1
204429,204424,1
48908,48950,1
296817,296835,1
219917,219910,1
271637,271602,1
203063,203069,1
73563,73595,1
395554,395588,1
247668,247656,1
97221,97206,1
315770,315796,1
325806,325824,1
113337,113344,1
281214,281234,1
60578,60593,1
305370,305366,1
29920,29907,1
243532,243547,1
355951,355991,1
147293,147267,1
288375,288398,1
244817,244831,1
77166,77188,1
213275,213290,1
91793,91779,1
338193,338175,1
192044,192015,1
287784,287763,1
21313,21334,1
140573,140579,1
106690,106682,1
97443,97442,1
256561,256573,1
141622,141634,1
241822,241815,1
185902,185941,1
216779,216751,1
349313,349342,1
164324,164328,1
260019,260029,1
118766,118786,1
73026,73047,1
47231,47203,1
297503,297502,1
9301,9313,1
18181,18157,1
381772,381797,1
237310,237344,1
13707,13714,1
357222,357235,1
381016,381039,1
102657,102653,1
356136,356125,1
162726,162740,1
220331,220340,1
249618,249627,1
44018,44035,1
97647,97616,1
382444,382411,1
387826,387813,1
134806,134802,1
35228,35223,1
199901,199922,1
127875,127878,1
249281,249290,1
338682,338672,1
248736,248723,1
255257,255264,1
276667,276672,1
313148,313132,1
108787,108755,1
118880,118883,1
267732,267736,1
159237,159246,1
83078,83100,1
398393,398390,1
27432,27413,1
396316,396304,1
317645,317604,1
387315,387316,1
134805,134836,1
397779,397764,1
114958,114988,1
297853,297878,1
100629,100623,1
374341,374308,1
14157,14198,1
270264,270283,1
361757,361799,1
82929,82937,1
223255,223298,1
394502,394533,1
6130,6122,1
327880,327897,1
181796,181758,1
250961,250956,1
139272,139267,1
138878,138888,1
87242,87201,1
340880,340856,1
367000,366965,1
171326,171308,1
311570,311586,1
119501,119523,1
66712,66719,1
260068,260093,1
134721,134724,1
135404,135420,1
127470,127455,1
287971,287976,1
342512,342516,1
52338,52349,1
166024,166037,1
189736,189704,1
106218,106241,1
370950,370928,1
74619,74650,1
97595,97563,1
397110,397106,1
229657,229668,1
369512,369535,1
9949,9943,1
19557,19585,1
307355,307386,1
211154,211192,1
79427,79406,1
18539,18510,1
203097,203082,1
329566,329557,1
398949,398939,1
253057,253064,1
214343,214323,1
89033,89010,1
87252,87285,1
296911,296927,1
377800,377783,1
384026,384023,1
265767,265781,1
192006,192008,1
379410,379429,1
163442,163436,1
154621,154625,1
25495,25453,1
143479,143476,1
100718,100743,1
150752,150790,1
99061,99092,1
13569,13572,1
173067,173058,1
334064,334054,1
225909,225936,1
209740,209732,1
347725,347729,1
269653,269667,1
210357,210378,1
91838,91846,1
168804,168821,1
115147,115127,1
50973,50995,1
210583,210573,1
155784,155788,1
382106,382148,1
3494,3469,1
47989,47954,1
326115,326120,1
302583,302579,1
342648,342605,1
25377,25392,1
43005,43043,1
281724,281742,1
397044,397047,1
14366,14385,1
295496,295499,1
254269,254253,1
229621,229644,1
260747,260738,1
165487,165500,1
254844,254836,1
309006,309014,1
286883,286868,1
32118,32105,1
281024,281018,1
371561,371588,1
309856,309851,1
129663,129658,1
13213,13207,1
228023,228006,1
153327,153345,1
274913,274930,1
197083,197078,1
355307,355339,1
69346,69309,1
24956,24979,1
385014,385032,1
360320,360316,1
271680,271657,1
120060,120061,1
318966,318974,1
257758,257778,1
298803,298845,1
285969,285960,1
91570,91563,1
241799,241752,1
46049,46042,1
252364,252367,1
224907,224947,1
313327,313310,1
383276,383255,1
258669,258657,1
