129841,129828,1
322963,322986,1
399935,399928,1
359101,359147,1
248507,248547,1
181673,181654,1
234404,234429,1
191946,191902,1
266787,266785,1
375649,375605,1
119085,119089,1
371624,371640,1
71205,71244,1
29388,29397,1
331027,331022,1
115833,115835,1
10721,10741,1
370020,370049,1
79368,79392,1
102275,102283,1
78539,78503,1
314488,314497,1
256785,256781,1
262756,262772,1
70798,70755,1
59909,59922,1
275336,275302,1
113688,113672,1
278397,278356,1
358742,358748,1
11729,11714,1
100168,100177,1
213906,213934,1
56513,56522,1
105447,105425,1
277831,277835,1
75667,75698,1
54795,54787,1
221920,221943,1
80581,80562,1
369830,369825,1
130428,130448,1
317232,317226,1
124329,124320,1
41893,41894,1
178372,178393,1
184638,184640,1
184313,184333,1
1014,1020,1
242054,242078,1
386226,386221,1
114628,114604,1
216546,216542,1
241268,241262,1
183044,183036,1
369173,369170,1
10953,10999,1
49748,49715,1
74078,74072,1
376387,376379,1
52901,52934,1
108021,108012,1
26823,26825,1
4698,4673,1
314813,314807,1
303885,303862,1
20354,20374,1
118534,118528,1
82884,82880,1
52148,52136,1
290267,290300,1
267884,267854,1
335034,335017,1
113483,113489,1
188677,188657,1
103601,103602,1
299070,299085,1
86143,86128,1
27811,27824,1
339069,339075,1
201375,201397,1
161304,161326,1
261399,261363,1
72000,71992,1
81928,81943,1
161152,161194,1
93839,93850,1
139590,139581,1
214623,214646,1
224667,224665,1
326405,326409,1
172647,172606,1
65051,65100,1
352181,352166,1
254432,254413,1
8505,8535,1
360923,360945,1
377213,377226,1
321175,321173,1
22489,22453,1
103809,103818,1
349858,349891,1
379778,379763,1
175849,175822,1
146606,146617,1
361212,361245,1
157203,157208,1
141559,141599,1
86072,86091,1
134909,134904,1
399549,399507,1
14505,14515,1
387647,387632,1
256785,256798,1
302177,302178,1
206144,206147,1
270248,270240,1
234937,234928,1
90869,90879,1
44525,44522,1
273163,273158,1
15135,15132,1
273265,273276,1
175402,175438,1
159004,159003,1
391709,391719,1
247461,247457,1
332573,332592,1
276992,276999,1
116588,116594,1
373423,373431,1
262636,262602,1
164886,164857,1
351162,351174,1
113029,113046,1
100178,100196,1
104468,104473,1
397298,397274,1
109575,109591,1
276759,276787,1
68228,68246,1
144243,144237,1
121081,121054,1
8537,8519,1
353812,353835,1
12169,12156,1
87441,87412,1
265199,265158,1
127368,127389,1
144725,144744,1
247948,247950,1
384714,384734,1
305172,305182,1
320202,320243,1
331789,331754,1
118111,118105,1
365864,365874,1
175252,175262,1
133306,133313,1
136003,136037,1
358859,358876,1
17426,17420,1
131794,131774,1
27493,27452,1
220923,220950,1
143973,143969,1
27915,27946,1
228415,228401,1
334137,334145,1
45187,45180,1
379535,379530,1
364726,364709,1
19106,19133,1
100008,100010,1
217182,217196,1
295012,295017,1
296592,296583,1
218072,218098,1
169946,169904,1
37327,37335,1
23635,23640,1
248177,248188,1
278526,278549,1
200073,200068,1
338343,338318,1
70924,70920,1
252864,252867,1
302708,302707,1
222783,222754,1
155571,155579,1
227087,227051,1
282676,282683,1
195930,195934,1
9627,9605,1
161407,161443,1
41032,41025,1
186357,186399,1
287555,287589,1
226496,226476,1
82171,82155,1
129911,129904,1
287644,287647,1
103375,103392,1
9540,9506,1
339848,339824,1
232459,232486,1
342954,342961,1
128346,128326,1
377027,377022,1
203017,203043,1
393752,393798,1
335514,335540,1
97688,97685,1
241340,241344,1
397233,397236,1
246856,246892,1
47925,47939,1
222642,222604,1
31440,31402,1
288862,288896,1
33845,33804,1
62375,62397,1
39659,39689,1
253268,253266,1
213589,213577,1
317989,317985,1
57980,57960,1
57350,57316,1
24608,24607,1
115205,115238,1
326368,326396,1
307031,307037,1
233151,233157,1
136498,136492,1
399923,399909,1
360295,360255,1
42471,42462,1
84909,84918,1
249805,249842,1
331645,331634,1
326291,326287,1
333237,333239,1
356801,356837,1
364321,364315,1
202557,202597,1
203140,203136,1
290055,290079,1
202065,202059,1
321152,321195,1
255322,255303,1
308444,308445,1
152679,152700,1
324269,324296,1
238940,238928,1
376983,376968,1
148079,148056,1
357181,357166,1
258762,258800,1
24650,24607,1
366085,366077,1
18619,18616,1
93547,93506,1
178053,178056,1
303045,303044,1
212478,212494,1
255543,255521,1
358123,358128,1
132613,132642,1
390613,390622,1
381100,381066,1
139416,139420,1
245742,245702,1
34773,34774,1
37784,37795,1
114659,114657,1
235547,235520,1
390236,390221,1
358427,358420,1
289053,289084,1
319818,319830,1
393619,393602,1
386253,386284,1
337561,337599,1
154657,154664,1
393457,393463,1
320392,320379,1
85522,85534,1
138025,138020,1
195796,195782,1
52901,52949,1
43192,43158,1
298687,298684,1
194964,194982,1
82078,82091,1
310975,310964,1
213501,213507,1
351990,351956,1
241184,241153,1
157644,157635,1
354808,354848,1
316693,316691,1
366634,366635,1
22429,22412,1
244001,244008,1
198406,198429,1
386966,386993,1
54287,54290,1
393771,393790,1
310707,310706,1
85495,85479,1
47540,47535,1
127631,127647,1
216411,216416,1
183211,183201,1
325888,325853,1
334978,334976,1
55995,55973,1
352897,352877,1
161847,161850,1
32734,32720,1
375743,375747,1
222243,222205,1
216025,216030,1
269598,269595,1
69186,69195,1
157480,157470,1
216859,216854,1
172046,172005,1
140052,140090,1
112156,112172,1
259291,259262,1
39667,39699,1
343841,343836,1
364166,364185,1
168343,168303,1
59186,59194,1
55492,55483,1
113804,113839,1
301256,301274,1
244743,244737,1
269822,269808,1
209547,209501,1
251310,251320,1
344628,344635,1
288475,288496,1
87975,87985,1
376540,376517,1
359771,359786,1
86114,86105,1
193932,193944,1
25232,25244,1
175818,175847,1
100192,100160,1
363002,363046,1
129608,129619,1
32820,32850,1
264653,264670,1
275566,275593,1
259004,259041,1
385829,385837,1
11109,11136,1
313781,313794,1
51600,51595,1
283094,283058,1
125856,125871,1
218975,218977,1
306973,306997,1
107797,107776,1
328574,328587,1
212215,212243,1
200425,200416,1
311819,311810,1
125803,125808,1
233490,233461,1
318642,318647,1
386842,386846,1
286708,286711,1
129333,129307,1
130796,130762,1
377220,377243,1
278597,278579,1
65405,65445,1
160062,160056,1
291002,291045,1
1427,1443,1
270487,270489,1
33528,33531,1
399573,399553,1
30908,30927,1
15593,15581,1
180446,180450,1
249510,249525,1
52509,52535,1
302750,302732,1
157871,157886,1
390215,390220,1
142273,142291,1
34877,34851,1
11876,11851,1
48015,48003,1
99342,99321,1
305151,305186,1
10274,10288,1
266605,266608,1
274037,274038,1
350227,350224,1
104566,104565,1
206686,206695,1
38215,38202,1
69982,69967,1
391622,391636,1
122521,122550,1
141282,141285,1
86319,86339,1
20588,20556,1
193841,193806,1
283451,283462,1
276525,276537,1
32832,32831,1
330995,330953,1
47011,47048,1
244018,244028,1
188765,188760,1
346647,346614,1
300527,300540,1
174081,174066,1
1436,1402,1
189235,189247,1
172937,172915,1
305074,305058,1
181653,181689,1
318620,318626,1
210221,210244,1
380381,380368,1
300540,300533,1
32742,32736,1
40619,40601,1
135202,135240,1
67437,67421,1
110099,110077,1
322147,322105,1
266905,266916,1
370389,370372,1
257724,257714,1
11265,11259,1
178122,178134,1
106527,106529,1
397503,397541,1
139804,139807,1
366926,366925,1
392721,392743,1
254734,254710,1
69117,69149,1
162572,162577,1
291217,291249,1
272895,272900,1
51982,51973,1
86531,86520,1
286303,286332,1
302686,302666,1
185309,185332,1
233125,233137,1
134210,134213,1
66758,66770,1
127102,127121,1
113570,113565,1
157237,157210,1
266795,266800,1
103359,103361,1
236926,236924,1
307040,307012,1
372522,372514,1
364815,364805,1
61429,61433,1
246602,246620,1
47342,47313,1
2391,2361,1
47529,47514,1
62216,62228,1
19188,19164,1
75461,75488,1
241296,241292,1
273257,273286,1
67378,67379,1
136824,136818,1
160873,160861,1
24531,24529,1
80956,80964,1
386232,386241,1
82896,82876,1
210741,210717,1
297590,297591,1
94832,94809,1
163336,163315,1
355179,355163,1
203183,203187,1
16604,16614,1
191910,191918,1
5113,5147,1
278070,278065,1
2305,2326,1
26760,26795,1
319155,319175,1
156471,156468,1
311154,311194,1
385955,385992,1
221499,221481,1
304680,304697,1
381091,381075,1
173223,173247,1
31140,31110,1
246864,246895,1
270471,270482,1
136013,136009,1
268574,268600,1
124925,124928,1
249533,249539,1
87404,87421,1
226496,226495,1
260470,260473,1
164947,164917,1
80801,80847,1
157634,157627,1
167114,167102,1
186580,186592,1
122995,122975,1
52955,52971,1
42160,42173,1
148113,148148,1
322631,322608,1
211543,211505,1
284930,284909,1
263257,263290,1
113591,113597,1
84769,84774,1
5515,5541,1
121417,121421,1
259140,259105,1
277341,277320,1
290726,290702,1
185660,185680,1
357137,357133,1
257106,257132,1
399909,399945,1
338859,338864,1
210465,210500,1
352886,352861,1
96052,96079,1
285497,285486,1
227078,227070,1
30123,30119,1
204962,204972,1
352796,352777,1
269378,269367,1
363481,363500,1
312374,312369,1
370272,370288,1
161023,161018,1
304033,304021,1
378997,378958,1
19176,19183,1
156653,156651,1
380873,380858,1
87776,87796,1
310781,310771,1
57029,57004,1
354378,354355,1
31497,31464,1
150890,150885,1
245757,245773,1
282961,282993,1
367045,367019,1
193222,193237,1
332484,332458,1
58646,58648,1
110175,110152,1
124,107,1
279679,279671,1
339082,339065,1
397254,397278,1
252832,252808,1
193232,193216,1
56936,56913,1
293156,293165,1
268241,268248,1
117494,117456,1
241644,241632,1
242130,242149,1
278400,278355,1
346571,346558,1
256871,256864,1
75016,75012,1
38223,38238,1
95714,95748,1
94138,94122,1
109030,109050,1
279912,279933,1
171762,171785,1
254388,254369,1
96047,96050,1
249527,249522,1
149947,149912,1
289910,289945,1
186397,186366,1
330977,330979,1
163991,163984,1
340793,340763,1
20536,20543,1
336241,336244,1
100018,100044,1
141393,141382,1
251328,251320,1
102190,102181,1
288333,288337,1
166116,166104,1
170810,170846,1
310254,310288,1
112348,112309,1
154275,154256,1
92829,92850,1
143353,143396,1
15580,15591,1
127197,127186,1
9383,9377,1
302602,302645,1
16598,16554,1
354,390,1
84366,84359,1
353193,353160,1
372281,372272,1
102507,102506,1
268038,268042,1
151509,151543,1
10625,10621,1
45726,45740,1
151302,151309,1
84984,84977,1
133707,133747,1
176802,176818,1
122747,122743,1
372729,372739,1
367782,367758,1
285626,285639,1
193408,193430,1
385236,385243,1
83321,83327,1
204131,204123,1
186111,186127,1
262122,262130,1
53811,53821,1
344465,344471,1
19148,19101,1
58821,58807,1
337876,337892,1
106577,106570,1
232869,232894,1
280675,280653,1
353001,353009,1
352210,352201,1
325505,325513,1
37444,37440,1
194981,194965,1
389746,389726,1
264709,264748,1
377980,377985,1
342581,342590,1
341984,341994,1
64090,64088,1
247372,247394,1
128043,128048,1
218601,218631,1
236695,236673,1
7878,7894,1
227231,227245,1
22925,22946,1
40825,40815,1
62589,62570,1
8137,8144,1
259585,259551,1
55470,55489,1
237157,237186,1
346755,346788,1
310530,310539,1
85085,85081,1
379498,379477,1
309317,309326,1
383604,383631,1
352562,352576,1
40782,40774,1
51161,51193,1
159177,159185,1
255951,255996,1
329074,329099,1
160129,160132,1
17935,17925,1
250841,250816,1
391520,391526,1
127397,127374,1
339055,339060,1
144547,144507,1
94107,94116,1
73179,73200,1
44499,44471,1
280099,280054,1
175116,175146,1
341886,341861,1
112745,112740,1
137818,137846,1
291329,291306,1
396731,396715,1
172514,172509,1
183879,183884,1
262745,262740,1
68247,68210,1
357771,357776,1
23267,23286,1
342067,342098,1
395615,395638,1
270177,270164,1
186571,186577,1
285802,285838,1
268582,268598,1
371509,371529,1
80477,80495,1
257583,257568,1
295042,295023,1
196127,196121,1
325153,325162,1
223424,223413,1
216863,216877,1
256537,256514,1
202713,202701,1
253324,253334,1
213798,213757,1
133991,133980,1
292149,292108,1
279471,279458,1
219237,219215,1
50407,50437,1
121020,121045,1
211503,211529,1
319258,319286,1
61914,61912,1
354768,354766,1
338146,338135,1
307009,307040,1
241646,241605,1
311532,311540,1
22159,22191,1
135935,135925,1
256749,256740,1
229301,229344,1
309668,309658,1
108986,108976,1
30201,30228,1
199343,199311,1
347241,347236,1
30992,30965,1
285923,285942,1
797,778,1
275822,275831,1
210096,210065,1
151339,151309,1
196149,196135,1
278512,278506,1
286910,286917,1
15881,15857,1
24305,24348,1
10437,10443,1
250726,250715,1
80137,80127,1
342591,342558,1
243577,243588,1
73895,73896,1
138942,138920,1
249799,249759,1
61601,61622,1
356502,356530,1
353768,353791,1
385692,385694,1
124732,124746,1
58769,58780,1
202011,202045,1
247943,247910,1
80412,80431,1
163605,163607,1
157440,157413,1
76980,76956,1
100517,100538,1
376317,376331,1
106135,106144,1
146230,146216,1
262606,262643,1
142957,142961,1
8344,8347,1
372484,372489,1
168763,168755,1
123668,123675,1
65485,65490,1
180510,180506,1
280844,280838,1
132947,132945,1
8234,8238,1
275912,275930,1
196265,196252,1
345514,345533,1
114357,114371,1
344993,344999,1
30741,30710,1
19431,19443,1
399410,399417,1
348208,348204,1
149204,149237,1
155053,155070,1
366282,366288,1
244852,244891,1
247740,247725,1
242561,242574,1
7228,7225,1
313455,313483,1
58841,58844,1
323685,323686,1
152194,152191,1
393227,393224,1
225466,225471,1
167862,167852,1
297379,297357,1
89106,89121,1
333415,333418,1
167908,167950,1
47303,47302,1
234679,234659,1
214904,214946,1
90804,90818,1
281505,281535,1
359645,359631,1
389750,389720,1
205604,205617,1
3665,3679,1
349496,349483,1
109636,109610,1
347827,347829,1
18581,18568,1
227651,227697,1
204016,204018,1
351738,351724,1
216041,216018,1
90346,90315,1
6387,6368,1
376868,376864,1
322631,322619,1
240133,240142,1
332557,332598,1
157872,157860,1
390905,390920,1
69074,69078,1
150859,150853,1
159979,159991,1
304290,304274,1
225221,225201,1
150312,150334,1
6512,6506,1
208845,208828,1
171228,171219,1
146887,146897,1
223749,223726,1
89759,89775,1
262638,262644,1
153529,153547,1
132245,132204,1
359456,359499,1
204289,204264,1
162375,162383,1
139834,139809,1
9754,9765,1
19432,19408,1
112316,112347,1
81342,81323,1
137627,137610,1
388225,388204,1
336718,336729,1
11743,11730,1
153593,153555,1
225544,225505,1
269975,269991,1
59167,59168,1
39515,39529,1
81899,81879,1
330877,330865,1
365420,365412,1
309701,309725,1
321743,321731,1
2395,2379,1
252441,252410,1
48601,48642,1
178494,178460,1
32614,32604,1
167416,167407,1
17967,17992,1
301690,301656,1
324908,324950,1
33463,33472,1
9363,9352,1
82349,82310,1
19114,19141,1
5898,5869,1
281386,281380,1
124226,124202,1
194432,194402,1
391742,391750,1
177168,177188,1
55072,55054,1
213940,213902,1
213728,213708,1
256716,256729,1
321180,321183,1
181813,181814,1
314004,314042,1
150654,150680,1
297443,297404,1
138475,138497,1
365734,365703,1
307433,307402,1
224764,224797,1
4593,4585,1
341464,341480,1
375898,375883,1
374603,374622,1
228338,228341,1
2382,2397,1
90487,90492,1
321804,321850,1
363791,363784,1
150886,150883,1
382280,382291,1
163312,163329,1
369228,369241,1
110545,110532,1
79823,79818,1
110824,110804,1
336301,336316,1
195540,195528,1
43112,43135,1
2324,2303,1
335030,335025,1
26381,26398,1
78421,78431,1
376405,376406,1
126706,126704,1
210083,210054,1
383351,383369,1
210156,210159,1
35493,35469,1
131463,131492,1
289503,289541,1
67179,67183,1
30954,30958,1
91443,91416,1
176373,176380,1
355044,355041,1
59507,59541,1
67756,67762,1
196160,196171,1
278391,278385,1
230784,230782,1
241984,241961,1
317556,317589,1
2401,2439,1
3011,3016,1
331067,331097,1
283863,283891,1
71616,71614,1
376796,376785,1
12022,12047,1
176857,176890,1
218261,218280,1
38812,38807,1
326637,326640,1
82163,82186,1
263595,263578,1
95021,95027,1
92840,92838,1
31130,31138,1
101939,101925,1
83027,83030,1
206990,206980,1
56360,56383,1
102447,102424,1
318109,318134,1
131281,131279,1
49729,49715,1
257564,257570,1
78409,78446,1
171503,171518,1
280022,280049,1
385988,385997,1
85368,85390,1
168289,168293,1
372960,372956,1
196133,196135,1
363617,363650,1
59567,59587,1
27339,27325,1
378474,378462,1
195842,195830,1
261405,261424,1
309327,309338,1
250829,250846,1
208666,208664,1
232052,232083,1
245068,245054,1
330087,330058,1
34283,34293,1
167761,167757,1
29889,29878,1
366797,366793,1
144850,144824,1
395202,395232,1
287643,287614,1
34253,34291,1
367494,367467,1
8632,8602,1
113807,113843,1
378427,378414,1
259964,259978,1
79241,79211,1
294032,294023,1
360353,360364,1
386273,386293,1
147062,147079,1
348819,348820,1
107233,107209,1
386463,386455,1
77326,77313,1
185894,185885,1
96529,96521,1
380353,380398,1
102916,102938,1
100352,100356,1
333921,333944,1
142969,142954,1
9045,9003,1
71227,71241,1
305462,305465,1
264467,264466,1
359554,359596,1
85909,85931,1
51545,51523,1
314813,314808,1
66148,66126,1
301881,301852,1
147075,147085,1
172710,172726,1
9852,9896,1
39208,39209,1
4336,4319,1
261771,261757,1
67878,67896,1
136336,136308,1
209955,209981,1
345531,345538,1
222987,222969,1
289922,289949,1
70680,70688,1
255219,255240,1
123170,123198,1
255519,255504,1
199222,199240,1
251948,251904,1
221073,221062,1
314769,314798,1
8544,8519,1
4586,4565,1
237650,237618,1
340469,340489,1
231778,231755,1
52865,52868,1
314016,314009,1
346692,346677,1
127193,127183,1
299388,299399,1
161542,161507,1
108633,108605,1
102182,102161,1
328131,328120,1
193301,193341,1
335084,335085,1
92893,92858,1
134173,134156,1
77342,77332,1
110898,110854,1
336299,336287,1
63599,63585,1
336143,336117,1
164980,164978,1
279977,279963,1
244940,244924,1
213520,213526,1
334496,334473,1
283143,283149,1
125807,125818,1
388474,388456,1
207462,207472,1
235967,235955,1
207472,207482,1
153796,153786,1
221238,221234,1
61684,61685,1
63440,63402,1
196165,196182,1
266478,266465,1
149822,149807,1
111729,111702,1
122043,122003,1
344650,344643,1
205431,205429,1
156231,156223,1
245760,245756,1
356919,356923,1
300907,300918,1
163898,163897,1
9871,9854,1
218965,218997,1
71194,71169,1
80962,80996,1
56922,56939,1
72367,72394,1
277190,277192,1
268060,268059,1
34166,34172,1
189517,189518,1
253936,253950,1
335855,335886,1
114392,114377,1
83201,83208,1
287810,287812,1
223627,223640,1
325531,325510,1
225459,225453,1
321285,321268,1
59044,59012,1
134521,134539,1
324115,324128,1
278931,278926,1
86154,86190,1
293477,293498,1
142121,142110,1
165634,165637,1
69104,69124,1
280695,280653,1
348687,348676,1
299940,299909,1
283007,283038,1
355752,355781,1
82139,82141,1
285944,285913,1
127777,127798,1
362140,362129,1
249461,249486,1
55983,55993,1
318881,318853,1
16239,16246,1
298094,298073,1
54994,54999,1
186708,186701,1
300703,300722,1
271466,271475,1
242396,242360,1
197948,197928,1
