299145,8,Bulk Carrier
299149,8,Bulk Carrier
299203,38,General Cargo
299207,38,General Cargo
299211,38,General Cargo
299215,38,General Cargo
299219,38,General Cargo
299223,38,General Cargo
299227,38,General Cargo
299231,38,General Cargo
299235,38,General Cargo
299239,38,General Cargo
299243,38,General Cargo
299247,38,General Cargo
299251,15,Chemical Tanker
299255,15,Chemical Tanker
299259,15,Chemical Tanker
299263,15,Chemical Tanker
299267,15,Chemical Tanker
299271,15,Chemical Tanker
299275,15,Chemical Tanker
299279,15,Chemical Tanker
299283,15,Chemical Tanker
299287,15,Chemical Tanker
299291,15,Chemical Tanker
299295,15,Chemical Tanker
299299,15,Chemical Tanker
299403,19,Container Ship
299407,19,Container Ship
299411,19,Container Ship
299415,19,Container Ship
299419,19,Container Ship
299423,19,Container Ship
299427,19,Container Ship
299431,19,Container Ship
299435,19,Container Ship
299439,19,Container Ship
299443,19,Container Ship
299447,19,Container Ship
299451,19,Container Ship
299455,19,Container Ship
299459,19,Container Ship
299463,19,Container Ship
299467,19,Container Ship
299471,19,Container Ship
299475,19,Container Ship
299479,19,Container Ship
299483,19,Container Ship
299487,19,Container Ship
299491,19,Container Ship
299495,19,Container Ship
299499,19,Container Ship
299503,66,Oil/chemical Tanker
299507,66,Oil/chemical Tanker
299511,66,Oil/chemical Tanker
299515,66,Oil/chemical Tanker
299519,66,Oil/chemical Tanker
299523,66,Oil/chemical Tanker
299527,66,Oil/chemical Tanker
299531,66,Oil/chemical Tanker
299535,66,Oil/chemical Tanker
299539,66,Oil/chemical Tanker
299543,66,Oil/chemical Tanker
299547,66,Oil/chemical Tanker
299551,94,Tanker
299555,94,Tanker
299559,94,Tanker
299563,94,Tanker
299567,94,Tanker
299571,94,Tanker
299575,94,Tanker
299579,94,Tanker
299583,94,Tanker
299587,94,Tanker
299591,94,Tanker
299595,94,Tanker
299599,94,Tanker
299603,102,Tug
299607,102,Tug
299611,102,Tug
299615,102,Tug
299619,102,Tug
299623,102,Tug
299627,102,Tug
299631,102,Tug
299635,102,Tug
299639,102,Tug
299643,102,Tug
299647,102,Tug
299701,8,Bulk Carrier
299705,8,Bulk Carrier
299709,8,Bulk Carrier
299713,8,Bulk Carrier
299717,8,Bulk Carrier
299721,8,Bulk Carrier
299725,8,Bulk Carrier
299729,8,Bulk Carrier
299733,8,Bulk Carrier
299737,8,Bulk Carrier
299741,8,Bulk Carrier
299745,8,Bulk Carrier
299749,8,Bulk Carrier
299753,19,Container Ship
299757,19,Container Ship
299761,19,Container Ship
299765,19,Container Ship
299769,19,Container Ship
299773,19,Container Ship
299777,19,Container Ship
299781,19,Container Ship
299785,19,Container Ship
299789,19,Container Ship
299793,19,Container Ship
299797,19,Container Ship
299951,15,Chemical Tanker
299955,15,Chemical Tanker
299959,15,Chemical Tanker
299963,15,Chemical Tanker
299967,15,Chemical Tanker
299971,15,Chemical Tanker
299975,15,Chemical Tanker
299979,15,Chemical Tanker
299983,15,Chemical Tanker
299987,15,Chemical Tanker
299991,15,Chemical Tanker
299995,15,Chemical Tanker
299999,15,Chemical Tanker
300153,19,Container Ship
300157,19,Container Ship
300161,19,Container Ship
300165,19,Container Ship
300169,19,Container Ship
300173,19,Container Ship
300177,19,Container Ship
300181,19,Container Ship
300185,19,Container Ship
300189,19,Container Ship
300193,19,Container Ship
300197,19,Container Ship
300251,19,Container Ship
300255,19,Container Ship
300259,19,Container Ship
300263,19,Container Ship
300267,19,Container Ship
300271,19,Container Ship
300275,19,Container Ship
300279,19,Container Ship
300283,19,Container Ship
300287,19,Container Ship
300291,19,Container Ship
300295,19,Container Ship
300299,19,Container Ship
300303,21,Crude Oil Tanker
300307,21,Crude Oil Tanker
300311,21,Crude Oil Tanker
300315,21,Crude Oil Tanker
300319,21,Crude Oil Tanker
300323,21,Crude Oil Tanker
300327,21,Crude Oil Tanker
300331,21,Crude Oil Tanker
300335,21,Crude Oil Tanker
300339,21,Crude Oil Tanker
300343,21,Crude Oil Tanker
300347,21,Crude Oil Tanker
300351,66,Oil/chemical Tanker
300355,66,Oil/chemical Tanker
300359,66,Oil/chemical Tanker
300363,66,Oil/chemical Tanker
300367,66,Oil/chemical Tanker
300371,66,Oil/chemical Tanker
300375,66,Oil/chemical Tanker
300379,66,Oil/chemical Tanker
300383,66,Oil/chemical Tanker
300387,66,Oil/chemical Tanker
300391,66,Oil/chemical Tanker
300395,66,Oil/chemical Tanker
300399,66,Oil/chemical Tanker
300403,38,General Cargo
300407,38,General Cargo
300411,38,General Cargo
300415,38,General Cargo
300419,38,General Cargo
300423,38,General Cargo
300427,38,General Cargo
300431,38,General Cargo
300435,38,General Cargo
300439,38,General Cargo
300443,38,General Cargo
300447,38,General Cargo
300451,66,Oil/chemical Tanker
300455,66,Oil/chemical Tanker
300459,66,Oil/chemical Tanker
300463,66,Oil/chemical Tanker
300467,66,Oil/chemical Tanker
300471,66,Oil/chemical Tanker
300475,66,Oil/chemical Tanker
300479,66,Oil/chemical Tanker
300483,66,Oil/chemical Tanker
300487,66,Oil/chemical Tanker
300491,66,Oil/chemical Tanker
300495,66,Oil/chemical Tanker
300499,66,Oil/chemical Tanker
300553,66,Oil/chemical Tanker
300557,66,Oil/chemical Tanker
300561,66,Oil/chemical Tanker
300565,66,Oil/chemical Tanker
300569,66,Oil/chemical Tanker
300573,66,Oil/chemical Tanker
300577,66,Oil/chemical Tanker
300581,66,Oil/chemical Tanker
300585,66,Oil/chemical Tanker
300589,66,Oil/chemical Tanker
300593,66,Oil/chemical Tanker
300597,66,Oil/chemical Tanker
300601,21,Crude Oil Tanker
300605,21,Crude Oil Tanker
300609,21,Crude Oil Tanker
300613,21,Crude Oil Tanker
300617,21,Crude Oil Tanker
300621,21,Crude Oil Tanker
300625,21,Crude Oil Tanker
300629,21,Crude Oil Tanker
300633,21,Crude Oil Tanker
300637,21,Crude Oil Tanker
300641,21,Crude Oil Tanker
300645,21,Crude Oil Tanker
300649,21,Crude Oil Tanker
300653,19,Container Ship
300657,19,Container Ship
300661,19,Container Ship
300665,19,Container Ship
300669,19,Container Ship
300673,19,Container Ship
300677,19,Container Ship
300681,19,Container Ship
300685,19,Container Ship
300689,19,Container Ship
300693,19,Container Ship
300697,19,Container Ship
300751,11,Cable Layer
300755,11,Cable Layer
300759,11,Cable Layer
300763,11,Cable Layer
300767,11,Cable Layer
300771,11,Cable Layer
300775,11,Cable Layer
300779,11,Cable Layer
300783,11,Cable Layer
300787,11,Cable Layer
300791,11,Cable Layer
300795,11,Cable Layer
300799,11,Cable Layer
300803,19,Container Ship
300807,19,Container Ship
300811,19,Container Ship
300815,19,Container Ship
300819,19,Container Ship
300823,19,Container Ship
300827,19,Container Ship
300831,19,Container Ship
300835,19,Container Ship
300839,19,Container Ship
300843,19,Container Ship
300847,19,Container Ship
301001,86,Ro-ro/passenger Ship
301005,86,Ro-ro/passenger Ship
301009,86,Ro-ro/passenger Ship
301013,86,Ro-ro/passenger Ship
301017,86,Ro-ro/passenger Ship
301021,86,Ro-ro/passenger Ship
301025,86,Ro-ro/passenger Ship
301029,86,Ro-ro/passenger Ship
301033,86,Ro-ro/passenger Ship
301037,86,Ro-ro/passenger Ship
301041,86,Ro-ro/passenger Ship
301045,86,Ro-ro/passenger Ship
301049,86,Ro-ro/passenger Ship
301053,71,Patrol Vessel
301057,71,Patrol Vessel
301061,71,Patrol Vessel
301065,71,Patrol Vessel
301069,71,Patrol Vessel
301073,71,Patrol Vessel
301077,71,Patrol Vessel
301081,71,Patrol Vessel
301085,71,Patrol Vessel
301089,71,Patrol Vessel
301093,71,Patrol Vessel
301097,71,Patrol Vessel
301101,38,General Cargo
301105,38,General Cargo
301109,38,General Cargo
301113,38,General Cargo
301117,38,General Cargo
301121,38,General Cargo
301125,38,General Cargo
301129,38,General Cargo
301133,38,General Cargo
301137,38,General Cargo
301141,38,General Cargo
301145,38,General Cargo
301149,38,General Cargo
301153,8,Bulk Carrier
301157,8,Bulk Carrier
301161,8,Bulk Carrier
301165,8,Bulk Carrier
301169,8,Bulk Carrier
301173,8,Bulk Carrier
301177,8,Bulk Carrier
301181,8,Bulk Carrier
301185,8,Bulk Carrier
301189,8,Bulk Carrier
301193,8,Bulk Carrier
301197,8,Bulk Carrier
301201,38,General Cargo
301205,38,General Cargo
301209,38,General Cargo
301213,38,General Cargo
301217,38,General Cargo
301221,38,General Cargo
301225,38,General Cargo
301229,38,General Cargo
301233,38,General Cargo
301237,38,General Cargo
301241,38,General Cargo
301245,38,General Cargo
301249,38,General Cargo
301303,66,Oil/chemical Tanker
301307,66,Oil/chemical Tanker
301311,66,Oil/chemical Tanker
301315,66,Oil/chemical Tanker
301319,66,Oil/chemical Tanker
301323,66,Oil/chemical Tanker
301327,66,Oil/chemical Tanker
301331,66,Oil/chemical Tanker
301335,66,Oil/chemical Tanker
301339,66,Oil/chemical Tanker
301343,66,Oil/chemical Tanker
301347,66,Oil/chemical Tanker
301351,38,General Cargo
301355,38,General Cargo
301359,38,General Cargo
301363,38,General Cargo
301367,38,General Cargo
301371,38,General Cargo
301375,38,General Cargo
301379,38,General Cargo
301383,38,General Cargo
301387,38,General Cargo
301391,38,General Cargo
301395,38,General Cargo
301399,38,General Cargo
301553,38,General Cargo
301557,38,General Cargo
301561,38,General Cargo
301565,38,General Cargo
301569,38,General Cargo
301573,38,General Cargo
301577,38,General Cargo
301581,38,General Cargo
301585,38,General Cargo
301589,38,General Cargo
301593,38,General Cargo
301597,38,General Cargo
301701,105,Vehicles Carrier
301705,105,Vehicles Carrier
301709,105,Vehicles Carrier
301713,105,Vehicles Carrier
301717,105,Vehicles Carrier
301721,105,Vehicles Carrier
301725,105,Vehicles Carrier
301729,105,Vehicles Carrier
301733,105,Vehicles Carrier
301737,105,Vehicles Carrier
301741,105,Vehicles Carrier
301745,105,Vehicles Carrier
301749,105,Vehicles Carrier
301753,38,General Cargo
301757,38,General Cargo
301761,38,General Cargo
301765,38,General Cargo
301769,38,General Cargo
301773,38,General Cargo
301777,38,General Cargo
301781,38,General Cargo
301785,38,General Cargo
301789,38,General Cargo
301793,38,General Cargo
301797,38,General Cargo
301901,83,Research/survey Vessel
301905,83,Research/survey Vessel
301909,83,Research/survey Vessel
301913,83,Research/survey Vessel
301917,83,Research/survey Vessel
301921,83,Research/survey Vessel
301925,83,Research/survey Vessel
301929,83,Research/survey Vessel
301933,83,Research/survey Vessel
301937,83,Research/survey Vessel
301941,83,Research/survey Vessel
301945,83,Research/survey Vessel
301949,83,Research/survey Vessel
301953,38,General Cargo
301957,38,General Cargo
301961,38,General Cargo
301965,38,General Cargo
301969,38,General Cargo
301973,38,General Cargo
301977,38,General Cargo
301981,38,General Cargo
301985,38,General Cargo
301989,38,General Cargo
301993,38,General Cargo
301997,38,General Cargo
302001,102,Tug
302005,102,Tug
302009,102,Tug
302013,102,Tug
302017,102,Tug
302021,102,Tug
302025,102,Tug
302029,102,Tug
302033,102,Tug
302037,102,Tug
302041,102,Tug
302045,102,Tug
302049,102,Tug
302103,19,Container Ship
302107,19,Container Ship
302111,19,Container Ship
302115,19,Container Ship
302119,19,Container Ship
302123,19,Container Ship
302127,19,Container Ship
302131,19,Container Ship
302135,19,Container Ship
302139,19,Container Ship
302143,19,Container Ship
302147,19,Container Ship
302251,65,Oil Products Tanker
302255,65,Oil Products Tanker
302259,65,Oil Products Tanker
302263,65,Oil Products Tanker
302267,65,Oil Products Tanker
302271,65,Oil Products Tanker
302275,65,Oil Products Tanker
302279,65,Oil Products Tanker
302283,65,Oil Products Tanker
302287,65,Oil Products Tanker
302291,65,Oil Products Tanker
302295,65,Oil Products Tanker
302299,65,Oil Products Tanker
302303,38,General Cargo
302307,38,General Cargo
302311,38,General Cargo
302315,38,General Cargo
302319,38,General Cargo
302323,38,General Cargo
302327,38,General Cargo
302331,38,General Cargo
302335,38,General Cargo
302339,38,General Cargo
302343,38,General Cargo
302347,38,General Cargo
302351,19,Container Ship
302355,19,Container Ship
302359,19,Container Ship
302363,19,Container Ship
302367,19,Container Ship
302371,19,Container Ship
302375,19,Container Ship
302379,19,Container Ship
302383,19,Container Ship
302387,19,Container Ship
302391,19,Container Ship
302395,19,Container Ship
302399,19,Container Ship
302553,38,General Cargo
302557,38,General Cargo
302561,38,General Cargo
302565,38,General Cargo
302569,38,General Cargo
302573,38,General Cargo
302577,38,General Cargo
302581,38,General Cargo
302585,38,General Cargo
302589,38,General Cargo
302593,38,General Cargo
302597,38,General Cargo
302851,86,Ro-ro/passenger Ship
302855,86,Ro-ro/passenger Ship
302859,86,Ro-ro/passenger Ship
302863,86,Ro-ro/passenger Ship
302867,86,Ro-ro/passenger Ship
302871,86,Ro-ro/passenger Ship
302875,86,Ro-ro/passenger Ship
302879,86,Ro-ro/passenger Ship
302883,86,Ro-ro/passenger Ship
302887,86,Ro-ro/passenger Ship
302891,86,Ro-ro/passenger Ship
302895,86,Ro-ro/passenger Ship
302899,86,Ro-ro/passenger Ship
302903,38,General Cargo
302907,38,General Cargo
302911,38,General Cargo
302915,38,General Cargo
302919,38,General Cargo
302923,38,General Cargo
302927,38,General Cargo
302931,38,General Cargo
302935,38,General Cargo
302939,38,General Cargo
302943,38,General Cargo
302947,38,General Cargo
303151,66,Oil/chemical Tanker
303155,66,Oil/chemical Tanker
303159,66,Oil/chemical Tanker
303163,66,Oil/chemical Tanker
303167,66,Oil/chemical Tanker
303171,66,Oil/chemical Tanker
303175,66,Oil/chemical Tanker
303179,66,Oil/chemical Tanker
303183,66,Oil/chemical Tanker
303187,66,Oil/chemical Tanker
303191,66,Oil/chemical Tanker
303195,66,Oil/chemical Tanker
303199,66,Oil/chemical Tanker
303253,80,Reefer
303257,80,Reefer
303261,80,Reefer
303265,80,Reefer
303269,80,Reefer
303273,80,Reefer
303277,80,Reefer
303281,80,Reefer
303285,80,Reefer
303289,80,Reefer
303293,80,Reefer
303297,80,Reefer
303301,83,Research/survey Vessel
303305,83,Research/survey Vessel
303309,83,Research/survey Vessel
303313,83,Research/survey Vessel
303317,83,Research/survey Vessel
303321,83,Research/survey Vessel
303325,83,Research/survey Vessel
303329,83,Research/survey Vessel
303333,83,Research/survey Vessel
303337,83,Research/survey Vessel
303341,83,Research/survey Vessel
303345,83,Research/survey Vessel
303349,83,Research/survey Vessel
303353,86,Ro-ro/passenger Ship
303357,86,Ro-ro/passenger Ship
303361,86,Ro-ro/passenger Ship
303365,86,Ro-ro/passenger Ship
303369,86,Ro-ro/passenger Ship
303373,86,Ro-ro/passenger Ship
303377,86,Ro-ro/passenger Ship
303381,86,Ro-ro/passenger Ship
303385,86,Ro-ro/passenger Ship
303389,86,Ro-ro/passenger Ship
303393,86,Ro-ro/passenger Ship
303397,86,Ro-ro/passenger Ship
303401,45,Icebreaker
303405,45,Icebreaker
303409,45,Icebreaker
303413,45,Icebreaker
303417,45,Icebreaker
303421,45,Icebreaker
303425,45,Icebreaker
303429,45,Icebreaker
303433,45,Icebreaker
303437,45,Icebreaker
303441,45,Icebreaker
303445,45,Icebreaker
303449,45,Icebreaker
303453,80,Reefer
303457,80,Reefer
303461,80,Reefer
303465,80,Reefer
303469,80,Reefer
303473,80,Reefer
303477,80,Reefer
303481,80,Reefer
303485,80,Reefer
303489,80,Reefer
303493,80,Reefer
303497,80,Reefer
303501,38,General Cargo
303505,38,General Cargo
303509,38,General Cargo
303513,38,General Cargo
303517,38,General Cargo
303521,38,General Cargo
303525,38,General Cargo
303529,38,General Cargo
303533,38,General Cargo
303537,38,General Cargo
303541,38,General Cargo
303545,38,General Cargo
303549,38,General Cargo
303603,80,Reefer
303607,80,Reefer
303611,80,Reefer
303615,80,Reefer
303619,80,Reefer
303623,80,Reefer
303627,80,Reefer
303631,80,Reefer
303635,80,Reefer
303639,80,Reefer
303643,80,Reefer
303647,80,Reefer
303651,99,Training Ship
303655,99,Training Ship
303659,99,Training Ship
303663,99,Training Ship
303667,99,Training Ship
303671,99,Training Ship
303675,99,Training Ship
303679,99,Training Ship
303683,99,Training Ship
303687,99,Training Ship
303691,99,Training Ship
303695,99,Training Ship
303699,99,Training Ship
303753,38,General Cargo
303757,38,General Cargo
303761,38,General Cargo
303765,38,General Cargo
303769,38,General Cargo
303773,38,General Cargo
303777,38,General Cargo
303781,38,General Cargo
303785,38,General Cargo
303789,38,General Cargo
303793,38,General Cargo
303797,38,General Cargo
303901,8,Bulk Carrier
303905,8,Bulk Carrier
303909,8,Bulk Carrier
303913,8,Bulk Carrier
303917,8,Bulk Carrier
303921,8,Bulk Carrier
303925,8,Bulk Carrier
303929,8,Bulk Carrier
303933,8,Bulk Carrier
303937,8,Bulk Carrier
303941,8,Bulk Carrier
303945,8,Bulk Carrier
303949,8,Bulk Carrier
303953,84,Ro-ro Cargo
303957,84,Ro-ro Cargo
303961,84,Ro-ro Cargo
303965,84,Ro-ro Cargo
303969,84,Ro-ro Cargo
303973,84,Ro-ro Cargo
303977,84,Ro-ro Cargo
303981,84,Ro-ro Cargo
303985,84,Ro-ro Cargo
303989,84,Ro-ro Cargo
303993,84,Ro-ro Cargo
303997,84,Ro-ro Cargo
304051,105,Vehicles Carrier
304055,105,Vehicles Carrier
304059,105,Vehicles Carrier
304063,105,Vehicles Carrier
304067,105,Vehicles Carrier
304071,105,Vehicles Carrier
304075,105,Vehicles Carrier
304079,105,Vehicles Carrier
304083,105,Vehicles Carrier
304087,105,Vehicles Carrier
304091,105,Vehicles Carrier
304095,105,Vehicles Carrier
304099,105,Vehicles Carrier
304103,38,General Cargo
304107,38,General Cargo
304111,38,General Cargo
304115,38,General Cargo
304119,38,General Cargo
304123,38,General Cargo
304127,38,General Cargo
304131,38,General Cargo
304135,38,General Cargo
304139,38,General Cargo
304143,38,General Cargo
304147,38,General Cargo
304351,100,Trawler
304355,100,Trawler
304359,100,Trawler
304363,100,Trawler
304367,100,Trawler
304371,100,Trawler
304375,100,Trawler
304379,100,Trawler
304383,100,Trawler
304387,100,Trawler
304391,100,Trawler
304395,100,Trawler
304399,100,Trawler
304453,102,Tug
304457,102,Tug
304461,102,Tug
304465,102,Tug
304469,102,Tug
304473,102,Tug
304477,102,Tug
304481,102,Tug
304485,102,Tug
304489,102,Tug
304493,102,Tug
304497,102,Tug
304501,8,Bulk Carrier
304505,8,Bulk Carrier
304509,8,Bulk Carrier
304513,8,Bulk Carrier
304517,8,Bulk Carrier
304521,8,Bulk Carrier
304525,8,Bulk Carrier
304529,8,Bulk Carrier
304533,8,Bulk Carrier
304537,8,Bulk Carrier
304541,8,Bulk Carrier
304545,8,Bulk Carrier
304549,8,Bulk Carrier
304703,84,Ro-ro Cargo
304707,84,Ro-ro Cargo
304711,84,Ro-ro Cargo
304715,84,Ro-ro Cargo
304719,84,Ro-ro Cargo
304723,84,Ro-ro Cargo
304727,84,Ro-ro Cargo
304731,84,Ro-ro Cargo
304735,84,Ro-ro Cargo
304739,84,Ro-ro Cargo
304743,84,Ro-ro Cargo
304747,84,Ro-ro Cargo
304801,8,Bulk Carrier
304805,8,Bulk Carrier
304809,8,Bulk Carrier
304813,8,Bulk Carrier
